Ready to do stuff.
Heard /home/m/mico2178/Desktop/drawing.svg
341.357489334,504.307656741,0
340.231318324,504.307203423,0
339.1116424,504.306735369,0
337.998443381,504.30625241,0
336.891703083,504.305754379,0
335.791403323,504.305241107,0
334.697525918,504.304712428,0
333.610052685,504.304168171,0
332.528965442,504.30360817,0
331.454246005,504.303032257,0
330.385876191,504.302440263,0
329.323837818,504.301832021,0
328.268112703,504.301207361,0
327.218682662,504.300566118,0
326.175529512,504.299908121,0
325.138635072,504.299233204,0
324.107981157,504.298541198,0
323.083549584,504.297831935,0
322.065322172,504.297105247,0
321.053280736,504.296360967,0
320.047407095,504.295598925,0
319.047683064,504.294818955,0
318.054090461,504.294020888,0
317.066611104,504.293204555,0
316.085226808,504.29236979,0
315.109919392,504.291516423,0
314.140670672,504.290644288,0
313.177462465,504.289753215,0
312.220276588,504.288843037,0
311.269094859,504.287913586,0
310.323899094,504.286964694,0
309.384671111,504.285996193,0
308.451392726,504.285007914,0
307.524045757,504.283999689,0
306.602612021,504.282971352,0
305.687073334,504.281922733,0
304.777411514,504.280853665,0
303.873608377,504.279763979,0
302.975645742,504.278653507,0
302.083505424,504.277522082,0
301.197169241,504.276369536,0
300.31661901,504.2751957,0
299.441836549,504.274000406,0
298.572803673,504.272783487,0
297.7095022,504.271544774,0
296.851913948,504.270284099,0
296.000020733,504.269001294,0
295.153804372,504.267696192,0
294.313246682,504.266368624,0
293.478329481,504.265018422,0
292.649034585,504.263645418,0
291.825343812,504.262249444,0
291.007238978,504.260830332,0
290.194701901,504.259387914,0
289.387714398,504.257922022,0
288.586258285,504.256432488,0
287.79031538,504.254919144,0
286.999867499,504.253381821,0
286.214896461,504.251820353,0
285.435384081,504.25023457,0
284.661312178,504.248624306,0
283.892662567,504.24698939,0
283.129417066,504.245329657,0
282.371557493,504.243644937,0
281.619065663,504.241935063,0
280.871923395,504.240199866,0
280.130112505,504.238439179,0
279.39361481,504.236652834,0
278.662412128,504.234840662,0
277.936486275,504.233002496,0
277.215819068,504.231138166,0
276.500392325,504.229247507,0
275.790187863,504.227330348,0
275.085187498,504.225386523,0
274.385373047,504.223415864,0
273.690726329,504.221418201,0
273.001229159,504.219393368,0
272.316863355,504.217341196,0
271.637610734,504.215261517,0
270.963453112,504.213154164,0
270.294372308,504.211018967,0
269.630350137,504.208855759,0
268.971368418,504.206664373,0
268.317408967,504.204444639,0
267.668453601,504.202196391,0
267.024484137,504.199919459,0
266.385482392,504.197613676,0
265.751430184,504.195278874,0
265.122309329,504.192914885,0
264.498101644,504.190521541,0
263.878788947,504.188098674,0
263.264353054,504.185646115,0
262.654775783,504.183163697,0
262.050038951,504.180651251,0
261.450124374,504.178108611,0
260.85501387,504.175535606,0
260.264689255,504.172932071,0
259.679132348,504.170297836,0
259.098324964,504.167632733,0
258.522248921,504.164936595,0
257.950886036,504.162209253,0
257.384218126,504.15945054,0
256.822227008,504.156660287,0
256.2648945,504.153838326,0
255.712202417,504.15098449,0
255.164132578,504.14809861,0
254.620666799,504.145180518,0
254.081786897,504.142230046,0
253.547474689,504.139247027,0
253.017711993,504.136231291,0
252.492480626,504.133182672,0
251.971762404,504.130101001,0
251.455539144,504.12698611,0
250.943792664,504.12383783,0
250.436504781,504.120655995,0
249.933657311,504.117440436,0
249.435232073,504.114190984,0
248.941210882,504.110907473,0
248.451575556,504.107589733,0
247.966307911,504.104237597,0
247.485389766,504.100850897,0
247.008802937,504.097429464,0
246.536529241,504.093973132,0
246.068550495,504.09048173,0
245.604848516,504.086955093,0
245.145405121,504.083393051,0
244.690202128,504.079795437,0
244.239221353,504.076162082,0
243.792444613,504.072492819,0
243.349853726,504.068787479,0
242.911430508,504.065045894,0
242.477156777,504.061267897,0
242.047014349,504.05745332,0
241.620985042,504.053601993,0
241.199050673,504.04971375,0
240.781193058,504.045788422,0
240.367394015,504.041825842,0
239.957635361,504.03782584,0
239.551898913,504.03378825,0
239.150166488,504.029712903,0
238.752419902,504.025599631,0
238.358640974,504.021448266,0
237.96881152,504.01725864,0
237.582913357,504.013030585,0
237.200928302,504.008763933,0
236.822838172,504.004458516,0
236.448624785,504.000114166,0
236.078269957,503.995730715,0
235.711755505,503.991307994,0
235.349063247,503.986845836,0
234.990174999,503.982344074,0
234.635072579,503.977802537,0
234.283737803,503.97322106,0
233.936152489,503.968599473,0
233.592298453,503.963937609,0
233.252157514,503.959235299,0
232.915711487,503.954492376,0
232.58294219,503.949708671,0
232.25383144,503.944884017,0
231.928361054,503.940018246,0
231.606512848,503.935111189,0
231.288268641,503.930162678,0
230.973610249,503.925172545,0
230.662519489,503.920140623,0
230.354978178,503.915066743,0
230.050968134,503.909950738,0
229.750471173,503.904792438,0
229.453469112,503.899591677,0
229.159943768,503.894348286,0
228.869876959,503.889062097,0
228.583250501,503.883732943,0
228.300046212,503.878360654,0
228.020245909,503.872945063,0
227.743831408,503.867486002,0
227.470784527,503.861983304,0
227.201087083,503.856436799,0
226.934720892,503.85084632,0
226.671667772,503.845211699,0
226.41190954,503.839532767,0
226.155428013,503.833809358,0
225.902205008,503.828041302,0
225.652222343,503.822228432,0
225.405461833,503.81637058,0
225.161905296,503.810467577,0
224.92153455,503.804519256,0
224.684331411,503.798525449,0
224.450277696,503.792485987,0
224.219355222,503.786400702,0
223.991545807,503.780269428,0
223.766831267,503.774091994,0
223.54519342,503.767868234,0
223.326614082,503.761597979,0
223.111075071,503.755281062,0
222.898558204,503.748917314,0
222.689045297,503.742506568,0
222.482518168,503.736048654,0
222.278958634,503.729543406,0
222.078348512,503.722990655,0
221.880669618,503.716390233,0
221.685903771,503.709741973,0
221.494032787,503.703045705,0
221.305038482,503.696301262,0
221.118902675,503.689508477,0
220.935607182,503.68266718,0
220.75513382,503.675777205,0
220.577464406,503.668838382,0
220.402580758,503.661850544,0
220.230464692,503.654813523,0
220.061098025,503.647727151,0
219.894462575,503.64059126,0
219.730540159,503.633405681,0
219.569312593,503.626170247,0
219.410761694,503.61888479,0
219.25486928,503.611549142,0
219.101617168,503.604163134,0
218.950987175,503.596726598,0
218.802961118,503.589239368,0
218.657520813,503.581701273,0
218.514648078,503.574112148,0
218.37432473,503.566471822,0
218.236532587,503.55878013,0
218.101253464,503.551036901,0
217.96846918,503.543241969,0
217.83816155,503.535395165,0
217.710312393,503.527496322,0
217.584903525,503.51954527,0
217.461916764,503.511541843,0
217.341333925,503.503485872,0
217.223136828,503.49537719,0
217.107307287,503.487215627,0
216.993827121,503.479001017,0
216.882678147,503.47073319,0
216.773842182,503.46241198,0
216.667301042,503.454037217,0
216.563036544,503.445608735,0
216.461030507,503.437126364,0
216.361264746,503.428589937,0
216.26372108,503.419999287,0
216.168381324,503.411354244,0
216.075227296,503.40265464,0
215.984240813,503.393900309,0
215.895403692,503.385091081,0
215.808697751,503.376226789,0
215.724104805,503.367307265,0
215.641606673,503.35833234,0
215.561185171,503.349301847,0
215.482822116,503.340215617,0
215.406499326,503.331073483,0
215.332198617,503.321875276,0
215.259901807,503.312620829,0
215.189590712,503.303309973,0
215.12124715,503.293942541,0
215.054852937,503.284518364,0
214.990389891,503.275037274,0
214.927839829,503.265499104,0
214.867184568,503.255903684,0
214.808405924,503.246250848,0
214.751485716,503.236540428,0
214.696405759,503.226772254,0
214.643147871,503.216946159,0
214.591693869,503.207061976,0
214.542025571,503.197119536,0
214.494124792,503.18711867,0
214.447973351,503.177059212,0
214.403553064,503.166940992,0
214.360845748,503.156763844,0
214.319833221,503.146527598,0
214.280497298,503.136232087,0
214.242819799,503.125877143,0
214.206782539,503.115462598,0
214.172367335,503.104988284,0
214.139556005,503.094454032,0
214.108330366,503.083859675,0
214.078672234,503.073205045,0
214.050563427,503.062489973,0
214.023985762,503.051714292,0
213.998921056,503.040877833,0
213.975351125,503.029980429,0
213.953257788,503.019021911,0
213.93262286,503.008002112,0
213.91342816,502.996920864,0
213.895655504,502.985777997,0
213.879286708,502.974573345,0
213.864303591,502.963306739,0
213.85068797,502.951978012,0
213.83842166,502.940586995,0
213.82748648,502.92913352,0
213.817864246,502.917617419,0
213.809536776,502.906038524,0
213.802485886,502.894396668,0
213.796693394,502.882691682,0
213.792141117,502.870923397,0
213.788810871,502.859091647,0
213.786684473,502.847196262,0
213.785743742,502.835237076,0
213.78569,502.83159,0
213.78569,502.83159,0
213.78569,502.83159,0
213.78569,502.83159,0
213.78569,502.83159,1
213.78569,502.83159,2
213.78569,502.83159,3
213.78569,502.83159,4
213.78569,502.83159,5
213.78569,502.83159,6
213.78569,502.83159,7
213.78569,502.83159,8
213.78569,502.83159,9
213.78569,502.83159,10
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,400.36221,11
213.78569,502.83159,11
213.78569,502.83159,10
213.78569,502.83159,9
213.78569,502.83159,8
213.78569,502.83159,7
213.78569,502.83159,6
213.78569,502.83159,5
213.78569,502.83159,4
213.78569,502.83159,3
213.78569,502.83159,2
213.78569,502.83159,1
213.78569,502.83159,0
213.78569,400.36221,0
213.78569,399.86221,0
213.78569,399.36221,0
213.78569,398.86221,0
213.78569,398.36221,0
213.78569,397.86221,0
213.78569,397.36221,0
213.78569,396.86221,0
213.78569,396.36221,0
213.78569,395.86221,0
213.78569,395.36221,0
213.78569,394.86221,0
213.78569,394.36221,0
213.78569,393.86221,0
213.78569,393.36221,0
213.78569,392.86221,0
213.78569,392.36221,0
213.78569,391.86221,0
213.78569,391.36221,0
213.78569,390.86221,0
213.78569,390.36221,0
213.78569,389.86221,0
213.78569,389.36221,0
213.78569,388.86221,0
213.78569,388.36221,0
213.78569,387.86221,0
213.78569,387.36221,0
213.78569,386.86221,0
213.78569,386.36221,0
213.78569,385.86221,0
213.78569,385.36221,0
213.78569,384.86221,0
213.78569,384.36221,0
213.78569,383.86221,0
213.78569,383.36221,0
213.78569,382.86221,0
213.78569,382.36221,0
213.78569,381.86221,0
213.78569,381.36221,0
213.78569,380.86221,0
213.78569,380.36221,0
213.78569,379.86221,0
213.78569,379.36221,0
213.78569,378.86221,0
213.78569,378.36221,0
213.78569,377.86221,0
213.78569,377.36221,0
213.78569,376.86221,0
213.78569,376.36221,0
213.78569,375.86221,0
213.78569,375.36221,0
213.78569,374.86221,0
213.78569,374.36221,0
213.78569,373.86221,0
213.78569,373.36221,0
213.78569,372.86221,0
213.78569,372.36221,0
213.78569,371.86221,0
213.78569,371.36221,0
213.78569,370.86221,0
213.78569,370.36221,0
213.78569,369.86221,0
213.78569,369.36221,0
213.78569,368.86221,0
213.78569,368.36221,0
213.78569,367.86221,0
213.78569,367.36221,0
213.78569,366.86221,0
213.78569,366.36221,0
213.78569,365.86221,0
213.78569,365.36221,0
213.78569,364.86221,0
213.78569,364.36221,0
213.78569,363.86221,0
213.78569,363.36221,0
213.78569,362.86221,0
213.78569,362.36221,0
213.78569,361.86221,0
213.78569,361.36221,0
213.78569,360.86221,0
213.78569,360.36221,0
213.78569,359.86221,0
213.78569,359.36221,0
213.78569,358.86221,0
213.78569,358.36221,0
213.78569,357.86221,0
213.78569,357.36221,0
213.78569,356.86221,0
213.78569,356.36221,0
213.78569,355.86221,0
213.78569,355.36221,0
213.78569,354.86221,0
213.78569,354.36221,0
213.78569,353.86221,0
213.78569,353.36221,0
213.78569,352.86221,0
213.78569,352.36221,0
213.78569,351.86221,0
213.78569,351.36221,0
213.78569,350.86221,0
213.78569,350.36221,0
213.78569,349.86221,0
213.78569,349.36221,0
213.78569,348.86221,0
213.78569,348.36221,0
213.78569,347.86221,0
213.78569,347.36221,0
213.78569,346.86221,0
213.78569,346.36221,0
213.78569,345.86221,0
213.78569,345.36221,0
213.78569,344.86221,0
213.78569,344.36221,0
213.78569,343.86221,0
213.78569,343.36221,0
213.78569,342.86221,0
213.78569,342.36221,0
213.78569,341.86221,0
213.78569,341.36221,0
213.78569,340.86221,0
213.78569,340.36221,0
213.78569,339.86221,0
213.78569,339.36221,0
213.78569,338.86221,0
213.78569,338.36221,0
213.78569,337.86221,0
213.78569,337.36221,0
213.78569,336.86221,0
213.78569,336.36221,0
213.78569,335.86221,0
213.78569,335.36221,0
213.78569,334.86221,0
213.78569,334.36221,0
213.78569,333.86221,0
213.78569,333.36221,0
213.78569,332.86221,0
213.78569,332.36221,0
213.78569,331.86221,0
213.78569,331.36221,0
213.78569,330.86221,0
213.78569,330.36221,0
213.78569,329.86221,0
213.78569,329.36221,0
213.78569,328.86221,0
213.78569,328.36221,0
213.78569,327.86221,0
213.78569,327.36221,0
213.78569,326.86221,0
213.78569,326.36221,0
213.78569,325.86221,0
213.78569,325.36221,0
213.78569,324.86221,0
213.78569,324.36221,0
213.78569,323.86221,0
213.78569,323.36221,0
213.78569,322.86221,0
213.78569,322.36221,0
213.78569,321.86221,0
213.78569,321.36221,0
213.78569,320.86221,0
213.78569,320.36221,0
213.78569,319.86221,0
213.78569,319.36221,0
213.78569,318.86221,0
213.78569,318.36221,0
213.78569,317.86221,0
213.78569,317.36221,0
213.78569,316.86221,0
213.78569,316.36221,0
213.78569,315.86221,0
213.78569,315.36221,0
213.78569,314.86221,0
